file1 file2 flip runtime used_hanke  
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 20 0.500000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 14 0.436000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 19 0.439000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 14 0.413000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 14 0.422000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 19 0.416000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 10 0.426000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 12 0.445000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 16 0.400000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 14 0.423000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 10 0.410000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 16 0.425000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 11 0.408000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_8_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 13 0.449000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 14 0.428000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 11 0.425000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 15 0.428000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 18 0.441000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 18 0.628000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 11 0.425000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 11 0.412000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 15 0.426000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 14 0.412000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 9 0.408000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 20 0.583000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 15 0.528000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 13 0.425000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 14 0.427000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 16 0.435000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 12 0.413000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 16 0.458000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 11 0.401000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 12 0.448000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 10 0.437000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 12 0.436000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 9 0.412000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 11 0.428000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2009_9_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 13 0.456000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 19 0.560000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 11 0.466000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 11 0.420000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 16 0.851000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 20 0.599000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 17 0.612000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 12 0.437000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 16 0.426000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 11 0.438000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 18 0.680000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 18 0.672000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 15 0.438000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 20 0.479000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 10 0.418000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 14 0.423000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 11 0.458000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 15 0.525000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 15 0.450000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 12 0.414000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 11 0.541000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 11 0.412000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 12 0.400000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_10_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 11 0.412000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 12 0.486000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 20 0.560000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 16 0.511000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 14 0.495000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 12 0.503000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 15 0.449000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 21 0.549000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 8 0.440000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 20 0.552000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 11 0.434000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 21 0.683000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 16 0.539000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 19 0.575000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 13 0.465000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 13 0.510000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 13 0.468000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 18 0.674000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 15 0.565000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 13 0.455000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 16 0.573000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 12 0.472000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_11_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 13 0.469000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 18 0.492000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 13 0.446000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 20 0.609000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 15 0.614000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 16 0.440000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 15 0.437000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 12 0.489000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 13 0.821000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 9 0.420000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 13 0.440000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 22 0.676000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 17 0.510000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 11 0.426000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 12 0.438000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 13 0.470000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 15 0.479000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 13 0.437000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 14 0.557000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 13 0.475000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 13 0.428000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_12_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 12 0.483000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 13 0.498000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 20 0.740000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 20 0.628000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 15 0.445000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 13 0.417000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 14 0.414000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 20 0.651000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 15 0.544000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 16 0.437000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 14 0.428000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 5 0.395000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 17 0.471000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 14 0.486000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 16 0.530000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 16 0.421000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 16 0.427000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 13 0.421000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 13 0.409000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 15 0.414000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_1_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 18 0.433000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 20 0.630000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 16 0.657000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 16 0.549000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 13 0.552000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 17 0.512000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 16 0.480000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 11 0.405000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 18 0.708000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 17 0.548000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 12 0.476000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 20 0.857000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 19 0.529000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 16 1.152000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 20 0.712000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 21 0.580000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 15 0.510000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_7_5 16 0.708000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_8_5 15 0.513000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_2_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_9_5 17 0.475000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_4_5 10 0.417000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_5_5 19 0.602000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_6_5 22 0.530000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_7_5 17 0.497000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_8_5 22 0.548000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_9_5 17 0.598000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_10_5 18 0.485000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_11_5 19 0.487000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_12_5 20 0.738000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_1_5 15 0.621000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_2_5 15 0.507000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_3_5 18 0.428000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_4_5 18 0.612000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_5_5 13 0.492000 0
../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_25/s_25_5/triangulation/t_2011_6_5 18 0.578000 0
