file1 file2 flip runtime closed open
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 -1 300000 12101060 85191742
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 24 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 -1 300000 12167768 83301253
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 -1 300000 12137826 82987812
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 24 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 -1 300000 11930937 88530970
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 -1 300000 11926142 87215664
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 25 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 23 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 23 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 -1 300000 11928230 88902762
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 -1 300000 11612578 90357618
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 -1 300000 11979476 88267854
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 -1 300000 11991945 88876528
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 -1 300000 11963242 87654190
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 -1 300000 11754746 89347927
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 18 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 -1 300000 11882196 88343780
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 -1 300000 11829439 89395118
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 -1 300000 11727463 88942256
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 18 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 24 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 -1 300000 11812400 89505646
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 25 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 -1 300000 12142477 84965358
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 13 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 27 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 -1 300000 12132549 84658878
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 14 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 24 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 24 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 -1 300723 12178641 82459049
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 14 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 18 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 18 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 -1 300000 11473860 89772338
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 -1 300000 11550964 89724204
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 13 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 15 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 15 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 13 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 23 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 24 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 18 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 27 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 23 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 14 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 15 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 -1 300000 12132413 85360721
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 24 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 -1 300000 12466820 84672986
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 10 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 24 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2010_9_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 -1 300000 11797734 90587878
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 25 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 -1 300000 11826591 90018534
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 24 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 -1 300000 11887963 89560417
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 -1 300000 11933843 89215813
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 18 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 28 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 -1 300000 11866519 89780567
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_10_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 -1 300000 11873667 89930662
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 -1 300000 11717473 89483114
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 -1 300000 11671139 89407576
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 -1 300000 11718112 88830435
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 -1 300000 11748603 88315623
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 -1 300000 11634233 89718104
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 -1 300000 11719010 89243576
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_11_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 25 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 28 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 27 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 15 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 18 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 15 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_12_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 24 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 15 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 26 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 -1 300000 12038039 87086200
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_1_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 14 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 14 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 9 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 15 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_2_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 15 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 15 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 22 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 27 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 -1 300272 12337331 84515055
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_3_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 21 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 -1 303708 12418587 88587403
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 23 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 20 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 15 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_4_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 19 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 18 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_5_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 16 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 15 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_6_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 17 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 13 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_7_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 18 0 0 0
../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_8_5 ../data/sealevel_experiments_paper/s_35/s_35_5/triangulation/t_2011_9_5 15 0 0 0
